id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
7KZ6eGK7OuLXUzTVGdc7cL,Ma Rainey,Runaway Blues,1886-04-26,105,1992-01-01,42,146227,0.81,0.233,0,0.00517,5,0,0.132,-15.719000000000001,0.981,0.0515,86.258,0.555,1992,1
7KZRlDDnKN6s0ioGjbrp4o, Cat Stevens,Moonshadow,1948-07-21,22,1971-01-01,40,172422,0.6416666666666666,0.29633333333333334,0,6.19e-05,2,1,0.12166666666666666,-11.303666666666667,0.723,0.03166666666666666,130.68933333333334,0.521,1971,3
7KZqVqDuJOlxwwZa6mmOGS,Marvin Gaye,I Wanna Be Where You Are,1939-04-02,36,1976-03-16,33,76280,0.489,0.589,0,0.0088,1,1,0.0481,-13.904000000000002,0.11199999999999999,0.0429,177.578,0.893,1976,1
7Ka2epdrW2dHzEOXZFqHyb,JAY-Z,Never Change,1969-12-04,31,2001-09-11,42,237067,0.7440000000000001,0.8759999999999999,1,0.0,1,0,0.0675,-3.285,0.00331,0.273,85.44200000000002,0.8420000000000001,2001,2
7Ka96TnEA9S6aWG4pIS9RW,Aventura,Amor de Madre,1980-01-19,22,2002-06-01,52,350760,0.852,0.505,0,0.0,10,0,0.0678,-8.888,0.579,0.0434,131.036,0.93,2002,1
7KaIodtnVLC0JyrFF2KLSl,Fairuz,Katabna We Ma Katabna,1934-11-20,40,1975-01-01,37,307566,0.67,0.242,0,4.65e-06,2,1,0.87,-10.308,0.981,0.0391,82.99,0.324,1975,1
7KarW18mqK87nTQc4QrVvk,Shirley Bassey,Something - 1994 Remastered Version,1937-01-08,32,1970-01-01,38,215307,0.214,0.503,0,6.04e-06,5,1,0.13699999999999998,-9.173,0.298,0.0315,80.40100000000002,0.253,1970,1
7KbBsppl8btuubLTUXNzMW,Freddie King,Woke Up This Morning,1934-09-03,34,1969-01-01,25,193267,0.5589999999999999,0.406,0,1.6899999999999994e-05,0,1,0.0755,-12.89,0.337,0.0775,73.33,0.857,1969,1
7KbF6AdprOXEEHlsq11Z6d,Maluma,11 PM,1994-01-28,25,2019-05-17,81,175733,0.777,0.7120000000000001,0,0.0,10,1,0.091,-4.84,0.217,0.27699999999999997,95.69200000000001,0.68,2019,1
7KbPTgauKNQPMl3vVqqC7S,The Drifters,Adorable,1932-03-28,25,1958-01-01,16,162960,0.7,0.282,0,8.209999999999999e-05,1,0,0.0913,-9.288,0.8909999999999999,0.0428,125.47,0.6890000000000001,1958,1
7Kbcm34dFokdjHNSeUKNpc,Dean Martin,La Vie en Rose,1917-06-07,44,1962-01-01,30,144373,0.14800000000000002,0.0996,0,0.0121,11,1,0.136,-16.843,0.961,0.0354,71.31,0.107,1962,1
7Kbf1qDeDqshPsG2eSonFy,Kodak Black,Gave It All I Got,1997-06-11,18,2016-06-10,55,213029,0.684,0.609,1,0.0,1,1,0.132,-8.638,0.528,0.0787,145.077,0.249,2016,1
7KbwwsvglWtL4aqVFhFfdG,Ramones,I Don't Care - 2002 Remaster,1952-05-18,25,1977-11-04,24,97773,0.642,0.7959999999999999,0,0.000293,2,1,0.16899999999999998,-7.981,0.0804,0.0305,136.095,0.6890000000000001,1977,1
7Kc3hZoCRTs5dNHU7GqT9x,Lorez Alexandria,Give Me The Simple Life,1929-08-14,34,1964-01-01,28,140520,0.716,0.133,0,0.0,0,1,0.0966,-15.845999999999998,0.879,0.0421,62.14,0.551,1964,1
7KcFdVj3fzEcFyNXso4yQv,Xavier Rudd,Come Let Go,1978-05-29,28,2007-01-01,57,409667,0.529,0.55,0,0.0521,7,1,0.37799999999999995,-8.632,0.109,0.0528,141.159,0.245,2007,1
7KcFlbQmzhVczGMor3Fhr9,Joaquín Sabina,Por el Bulevar de los Sueños Rotos,1949-02-12,45,1994-06-01,61,238573,0.7490000000000001,0.662,0,1.39e-05,4,1,0.355,-7.585,0.29,0.0468,126.99799999999999,0.74,1994,1
7Kd39FdvG56h2Nz2I9aY3E,Foreigner,Starrider,1956-04-26,20,1977-03-08,39,242867,0.39,0.621,0,1.91e-05,0,1,0.336,-8.79,0.0338,0.0377,145.931,0.17,1977,1
7KdEJSABbD7mPX97oYltOk,Charlie Daniels,Boogie Woogie Fiddle Country Blues,1936-10-28,36,1973-01-01,22,205733,0.589,0.8809999999999999,0,1.28e-05,0,1,0.34700000000000003,-7.454,0.141,0.0333,155.018,0.9359999999999999,1973,1
7KdLwa505qj5lPGD1Pqr0i,The Replacements,Takin' a Ride,1959-12-06,21,1981-01-01,23,143267,0.4495,0.878,0,0.000556435,2,0,0.73,-7.4165,0.022545,0.0542,93.128,0.7825,1981,2
7KdSZ6AqceqaX3Y6tKSs0T,Tears For Fears,Change - Extended Version,1960-02-04,23,1983-03-07,35,360333,0.614,0.762,0,0.35,9,0,0.28800000000000003,-7.671,0.0574,0.0303,125.881,0.732,1983,1
7KdcZQ3GJeGdserhK61kfv,Captain & Tennille,The Way I Want To Touch You,1941-07-02,33,1975-01-01,36,163587,0.664,0.585,0,0.00011200000000000001,0,0,0.34299999999999997,-7.062,0.624,0.0248,111.29,0.597,1975,1
7KeoeLwqtTIIgeHkvgxkeT,Pet Shop Boys,New York City Boy - 2017 Remaster,1957-02-20,42,1999-10-08,44,315280,0.7240000000000001,0.991,0,3.3799999999999995e-05,2,0,0.225,-5.228,0.0804,0.0433,131.10299999999998,0.86,1999,1
7KfUgHxEqwW8U62eXw45cT,Francisco Canaro,Un Poquito - Instrumental (Remasterizado),1888-11-26,38,1927-09-17,0,174907,0.797,0.195,0,0.857,11,0,0.113,-11.982000000000001,0.995,0.111,110.821,0.733,1927,1
7Kg8ckqG1ILM1r4SqBPCFb,Miles Davis,"Seven Steps To Heaven - Live at Philharmonic Hall, New York, NY - February 1964",1926-05-26,39,1966-01-17,18,464960,0.44799999999999995,0.405,0,0.147,8,1,0.685,-12.213,0.504,0.0858,83.29,0.585,1966,1
7KgabRHMtg4fDaNTutYrDE,DEVO,Through Being Cool,1955-07-09,26,1981-08-26,23,194693,0.643,0.44799999999999995,0,0.00705,11,0,0.0913,-14.897,0.00825,0.06,156.528,0.847,1981,1
7KgneETGBycWbmIfK2fagH,Midnight Star,Curious,1954-07-19,29,1984-01-01,49,306453,0.79,0.48700000000000004,0,0.00044100000000000004,7,1,0.33299999999999996,-9.881,0.0174,0.0532,100.67,0.46399999999999997,1984,1
7KhDEHXsKCfod1QilTbYaf,Herbie Hancock,Steppin' In It,1940-04-12,34,1975-01-01,25,518000,0.684,0.655,0,0.877,8,1,0.1,-12.331,0.604,0.0654,105.681,0.8340000000000001,1975,1
7KhhMI6XIc9hwLBSfuZ7By,Irene Cara,Out Here On My Own,1959-03-18,21,1980-05-16,49,193360,0.41100000000000003,0.129,0,2.52e-05,7,1,0.085,-15.07,0.98,0.0358,136.215,0.222,1980,1
7Kho44itYaCQZvZQVV2SLW,The Avett Brothers,Head Full Of Doubt/Road Full Of Promise,1969-12-02,39,2009-01-01,59,287987,0.309,0.45899999999999996,0,1.34e-05,7,1,0.12,-7.29,0.39899999999999997,0.0347,175.80900000000003,0.16699999999999998,2009,1
7Khuv6AIRZGuWAaVky5iPI,Dinah Washington,There'll Be Some Changes Made,1924-08-29,31,1956-01-01,8,182507,0.568,0.322,0,1.79e-06,5,0,0.161,-11.364,0.789,0.0552,82.355,0.625,1956,1
7KicVDfzFTgrGUGqxo9o9Y,Unwritten Law,Cailin,1976-12-07,21,1998-06-02,36,236867,0.56,0.696,0,2.73e-06,7,1,0.128,-5.556,0.0761,0.0297,101.48899999999999,0.6409999999999999,1998,1
7KijSBqHaE0gNsogRskdrq,Lady Saw,Sycamore Tree,1969-07-12,27,1997-01-01,41,211960,0.735,0.401,0,0.0,7,1,0.15,-11.674000000000001,0.0498,0.10300000000000001,174.00799999999995,0.524,1997,1
7Kj2k2wPvhR2saRSgj8tKz,The Time,The Stick,1953-10-15,27,1981-07-29,22,502107,0.877,0.32899999999999996,0,0.138,11,1,0.0631,-18.77,0.00203,0.0935,116.398,0.86,1981,1
7Kk5e6Ipnm2uJQ6IrKbghy,Yumi Matsutoya,DOWNTOWN BOY,1954-01-19,30,1984-12-01,40,243610,0.861,0.628,0,2.02e-05,2,1,0.0678,-7.555,0.456,0.0356,117.77799999999999,0.946,1984,1
7KkXz102SzAEheJrh5FIxJ,Elvis Presley,His Hand in Mine,1935-01-08,25,1960-11-23,32,196133,0.39399999999999996,0.17,0,0.0,3,1,0.128,-14.048,0.9079999999999999,0.0285,75.447,0.26,1960,1
7KkgP1N9buaPonMyjvkt9M,Oingo Boingo,Cinderella Undercover - 1988 Boingo Alive Version,1957-07-12,30,1988-01-01,24,277627,0.611,0.6779999999999999,0,0.099,5,1,0.147,-13.52,0.0121,0.0332,152.483,0.723,1988,1
7KlVf9pYju07tgz4J2uBic,Trey Songz,One Love,1984-11-28,24,2009-08-31,43,256947,0.627,0.757,0,0.0,11,0,0.11699999999999999,-5.443,0.0459,0.0967,119.948,0.43,2009,1
7Km3gB0nT3naqKoB7Xw0XX,The Flying Burrito Brothers,Hand To Mouth,1946-04-17,24,1971-03-23,22,224293,0.313,0.578,0,0.353,7,1,0.0586,-14.905,0.29100000000000004,0.0318,89.145,0.598,1971,1
7Km4W3atUNjhf05szq2Gkb,Bread,Diary,1942-08-08,29,1972-01-01,44,189427,0.36400000000000005,0.126,0,0.00020299999999999997,7,1,0.0969,-18.070999999999998,0.862,0.0286,90.42900000000002,0.43,1972,3
7KmawNv6JUgZ54gSyVF6VQ,Mac DeMarco,Let Her Go,1990-04-30,23,2014-04-01,58,182607,0.594,0.6629999999999999,0,0.12300000000000001,6,1,0.162,-7.587999999999999,0.00512,0.0292,111.12299999999999,0.8059999999999999,2014,1
7KnMHRj5xqsOGLv8lGCPa6,Billy Currington,That's How Country Boys Roll,1973-11-19,34,2008-01-01,48,224053,0.6755,0.919,0,7.4e-07,2,1,0.113,-2.998,0.05595,0.03455,120.96449999999999,0.901,2008,2
7Ko8eQ58gmHF8m3drHGUZT,The Turtles,She'd Rather Be With Me,1945-10-30,21,1967-01-01,47,141840,0.489,0.775,0,0.000754,6,1,0.152,-11.057,0.271,0.0315,124.335,0.9390000000000001,1967,1
7KoXzM3IboDJxRl7DXIT7y,Anoushka Shankar,Naked,1981-06-09,24,2005-09-26,48,256947,0.155,0.0923,0,0.603,2,1,0.126,-17.707,0.875,0.0398,80.869,0.0384,2005,1
7Kohy4v3KLWfUXlv9N3feB,John Mayer,Neon,1977-10-16,23,2001-08-16,60,262107,0.6990000000000001,0.77,0,0.000138,5,0,0.0644,-7.657999999999999,0.0181,0.036000000000000004,101.984,0.589,2001,1
7KolrFGhfDi1JTSgQBT5sI,Coldplay,A Whisper,1970-01-02,32,2002-08-08,57,238333,0.27699999999999997,0.797,0,0.341,0,1,0.221,-5.66,0.588,0.0385,177.00900000000001,0.259,2002,1
7Kp5L6Lzxp6pSXqJ7vlWz2,Kut Klose,Surrender,1970-05-06,24,1995-02-21,44,316227,0.703,0.449,0,0.0,1,0,0.11900000000000001,-9.521,0.0457,0.0302,120.213,0.506,1995,1
7KqCsGOyUOiwA59B3wgmnr,Spice 1,Welcome To the Ghetto,1970-07-02,21,1992-01-01,37,248233,0.8755,0.46399999999999997,1,0.06485,6,0,0.0779,-12.153500000000001,0.00536,0.198,101.2675,0.293,1992,2
7KqE1CaTDaVP5U2JWj8LlE,Gil Scott-Heron,"'B' Movie (Intro, Poem, Song)",1949-04-01,31,1981-03-01,38,731987,0.865,0.466,0,0.0114,7,1,0.0778,-12.776,0.456,0.154,95.56,0.825,1981,1
7KqxlGaaGIjO3gt8wHDjwY,Sarah Vaughan,Bye-Bye,1924-03-27,40,1965-01-01,26,110933,0.685,0.63,0,0.0,10,1,0.115,-6.023,0.82,0.0597,116.98299999999999,0.885,1965,1
7KrAiHN2sPEUdOpTGWIqtU,Bob Marley & The Wailers,Talkin' Blues,1947-11-22,26,1974-01-01,43,262093,0.788,0.4815,0,2.7550000000000002e-05,9,1,0.08385,-8.900500000000001,0.158,0.23399999999999999,140.79250000000002,0.7115,1974,2
7KrkTrZfPhgXelA3NvDMkE,Trippie Redd,In Too Deep,1999-06-18,18,2017-10-06,59,223139,0.607,0.609,1,0.0,0,1,0.168,-5.678999999999999,0.0935,0.0498,143.07299999999995,0.151,2017,1
7KrzSy2ilJtOYXJte8eBVn,Death Cab for Cutie,"Stay Young, Go Dancing",1975-11-02,35,2011-05-27,42,170293,0.529,0.66,0,0.0318,6,1,0.20600000000000002,-8.494,0.0246,0.0302,132.246,0.647,2011,1
7KsVaYpGMbLjGcr158iJ9N,The Doobie Brothers,The Captain and Me,1950-08-01,22,1973-01-01,31,288000,0.41700000000000004,0.723,0,0.000152,7,1,0.27699999999999997,-13.215,0.174,0.0395,106.56299999999999,0.833,1973,1
7Ksd08ZijkX03vQwX23OeM,Vern Gosdin,That Just About Does It,1934-08-05,54,1989-01-01,37,239893,0.609,0.233,0,0.0,1,1,0.0861,-15.47,0.425,0.0254,102.18,0.371,1989,1
7KslLfrH5TX62nrSf6kt0Q,John Prine,Saddle in the Rain,1946-10-10,28,1975-02-20,29,215026,0.574,0.76,0,0.0,4,0,0.16599999999999998,-11.092,0.426,0.04,110.32799999999999,0.865,1975,2
7KsnnpuQsMbpqrMhRaA7Qt,Santana,Everything's Coming Our Way,1944-10-25,24,1969-01-01,38,195493,0.432,0.6145,0,0.0445,4,0,0.14850000000000002,-12.084,0.06659999999999999,0.039,131.9565,0.76,1969,2
7KsoEeRB8aq6C9omTarim3,Bill Monroe,I'm Going Back To Old Kentucky,1911-09-13,34,1946-01-01,15,176467,0.466,0.479,0,0.00155,4,1,0.293,-11.556,0.618,0.0322,146.208,0.722,1946,1
7KstQYdoAhEUwGiAZLBVF5,The White Stripes,Death Letter,1975-03-25,25,2000-06-20,41,269947,0.4320000000000001,0.8959999999999999,0,0.589,3,0,0.28,-6.419,0.196,0.0336,94.506,0.799,2000,1
7Ksy68A7QuWVowL0dG4H92,Kenny Burrell,Delilah,1931-07-31,25,1956-09-01,9,361920,0.615,0.276,0,0.892,5,1,0.171,-15.657,0.96,0.0473,130.524,0.556,1956,1
7Kszjzps0xbQXyo1pO4KfE,CHIC,Le Freak - 2018 Remaster,1954-03-04,24,1978-08-11,58,331360,0.91,0.6409999999999999,0,6.42e-05,7,1,0.0642,-11.315999999999999,0.0258,0.0589,118.53299999999999,0.903,1978,2
7Kt59L2ZZGtOnIhvMwzG6f,Rihanna,Diamonds,1988-02-20,23,2012-01-01,59,225157,0.5619999999999999,0.7018,0,0.0,11,0,0.11479999999999999,-5.1442,0.001216,0.0454,91.9762,0.3954,2012,5
7KtQ6KXOYPXsyxODavh439,Pepper,Crazy Love,1978-01-06,28,2006-10-03,47,176307,0.593,0.596,0,0.0,9,1,0.364,-5.43,0.10400000000000001,0.11800000000000001,161.804,0.53,2006,1
7Ktvf3jSNSHajArfP8vpRv,ABBA,The King Has Lost His Crown,1947-02-06,31,1979-01-01,28,213800,0.721,0.588,0,9.67e-05,7,1,0.0655,-8.206,0.155,0.0282,114.75,0.47,1979,1
7KtvphOkomIs0EJ7LC7IFM,Big Sean,I Do It,1988-03-25,22,2011-01-01,44,215400,0.5479999999999999,0.8740000000000001,1,7.51e-06,5,1,0.057,-7.247000000000001,0.22,0.126,145.769,0.62,2011,1
7KucgC6JOASHQ0qDtKeomv,Jon Bellion,To My Future Wife...,1990-12-26,22,2013-12-10,48,151213,0.46399999999999997,0.371,0,1.11e-06,2,1,0.0956,-7.348,0.39399999999999996,0.0319,138.898,0.331,2013,1
7KvIISis7A5QHzXrlylnJD,Eric Clapton,Lay Down Sally,1945-03-30,32,1977-11-01,41,233559,0.6866666666666666,0.5123333333333333,0,0.02943333333333333,4,0,0.12166666666666666,-15.934666666666667,0.5479999999999999,0.08563333333333333,191.43266666666668,0.5576666666666666,1977,3
7KvSuH86lIT2aTl9PBCAfd,Sneaker Pimps,6 Underground,1972-02-23,24,1996-09-30,45,240053,0.6295000000000001,0.6465000000000001,0,0.2,4,0,0.11549999999999999,-8.626999999999999,0.16455,0.0416,129.2125,0.34650000000000003,1996,2
7KvrsELrHdJnVn1eawhR0e,The Creation,Painter Man,1940-03-28,25,1966-01-01,23,173800,0.354,0.7,0,2.23e-06,11,1,0.147,-7.079,0.00731,0.0402,123.359,0.39299999999999996,1966,1
7KwJMZZtLmd47Bwa0CPKXA,Spanky & Our Gang,Like To Get To Know You - Greatest Hit(s) Version,1943-03-10,25,1969-01-01,40,197560,0.304,0.41700000000000004,0,2.9299999999999997e-05,0,1,0.218,-10.727,0.703,0.0305,96.42299999999999,0.3670000000000001,1969,1
7KwNvJeLjjfcrggFDqnb2m,Modest Mouse,Baby Blue Sedan,1971-06-08,28,2000-01-18,39,244880,0.495,0.29600000000000004,0,5.03e-05,7,1,0.102,-10.953,0.669,0.0328,154.09799999999996,0.507,2000,1
7KwZNVEaqikRSBSpyhXK2j,The Notorious B.I.G.,Hypnotize - 2014 Remaster,1972-05-21,24,1997-03-04,63,233660,0.8984999999999999,0.6835,1,0.0,9,1,0.2345,-3.7269999999999994,0.1325,0.277,93.944,0.671,1997,2
7KwbDGRQRWaje7181RIzEi,Lead Belly,The Shreveport Jail (133-B),1888-01-23,46,1935-01-01,1,184842,0.58,0.743,0,0.172,4,1,0.11900000000000001,-9.792,0.938,0.905,84.95100000000002,0.41100000000000003,1935,1
7Kwmac3lkTQ8tPyAVQ0L8G,Tori Amos,A Sorta Fairytale,1963-08-22,39,2002-10-28,43,328600,0.605,0.46299999999999997,0,0.0206,5,0,0.091,-9.805,0.6829999999999999,0.0433,153.072,0.888,2002,1
7Kww7gB9DMJKXfWDe2QulK,Melissa Etheridge,I Will Never Be The Same,1961-05-29,31,1993-01-01,34,281000,0.45899999999999996,0.381,0,0.0,4,1,0.141,-10.463,0.306,0.0271,94.584,0.23,1993,1
7KwwQHmnE9xEYMRLufyIc5,Furry Lewis,Kassie Jones (Casey Jones),1893-03-06,66,1960-01-01,9,178053,0.5710000000000001,0.15,0,0.521,8,0,0.10800000000000001,-18.083,0.9940000000000001,0.0807,81.006,0.45,1960,1
7KxBCQf83H3G7EwrIRU2gq,Bad Religion,Struck A Nerve,1966-03-23,27,1993-09-21,37,227507,0.47100000000000003,0.943,0,0.0,7,1,0.406,-3.8169999999999997,0.0102,0.0395,86.803,0.6829999999999999,1993,1
7KxlQrTePk82UyI1Daz2Cr,Gregory Alan Isakov,Master & A Hound,1979-10-19,29,2009-05-15,44,182333,0.319,0.162,0,0.0732,9,1,0.0954,-17.725,0.914,0.0378,135.102,0.154,2009,1
7Kyw5bdvQ5mOQHF5TkljS9,Lefty Frizzell,"Shine, Shave, Shower (It's Saturday)",1928-03-31,21,1950-01-01,14,155560,0.8109999999999999,0.36200000000000004,0,1.13e-05,2,1,0.0611,-9.87,0.775,0.0713,102.61200000000001,0.895,1950,1
7KyxAfvLBfpvHmlFTTLs0N,Jurassic 5,Jurass Finish First,1971-11-23,28,2000-01-01,37,275293,0.9420000000000001,0.8370000000000001,0,0.00018600000000000002,6,1,0.5760000000000001,-6.625,0.5489999999999999,0.32799999999999996,100.79299999999999,0.7440000000000001,2000,1
7KzTfufz9OG0uYWjrTYGwp,All That Remains,Whispers (I Hear You),1979-04-26,27,2006-07-11,43,219893,0.5529999999999999,0.972,0,5.5299999999999996e-05,2,0,0.131,-3.415,8.8e-05,0.0704,103.99700000000001,0.304,2006,1
7KzdQkyv3u23GFxxi9j7fX,Ignacio Corsini,Zaraza - Remasterizado,1891-02-13,38,1929-06-19,0,114293,0.716,0.0858,0,0.000525,7,1,0.145,-20.236,0.9940000000000001,0.136,126.919,0.785,1929,1
7L03i9G5jFMUpMHuOmVcLI,Elvis Presley,Crawfish,1935-01-08,23,1958-09-19,37,108960,0.816,0.301,0,0.0,9,0,0.115,-14.754000000000001,0.752,0.275,120.39,0.721,1958,1
7L047y1ZHviYNfScX0wLXa,Big Audio Dynamite,The Bottom Line,1958-10-19,26,1985-01-01,30,277526,0.6775,0.7490000000000001,0,0.00817,4,1,0.0737,-14.165,0.0344,0.04055,117.027,0.658,1985,2
7L08wHMHJYK585awji0B1A,Bon Jovi,Bad Medicine,1960-05-24,28,1988-09-13,49,316729,0.557,0.971,0,0.0,9,1,0.08516666666666667,-4.058,0.043666666666666666,0.03416666666666667,118.64666666666666,0.8186666666666667,1988,3
7L1d7xwCkOZRQ5yMluNNB3,Elton John,Dirty Little Girl - Remastered 2014,1947-03-25,26,1973-10-05,34,300354,0.728,0.8809999999999999,0,0.0008320000000000001,2,1,0.11900000000000001,-6.518,0.15,0.0365,132.019,0.878,1973,2
7L1leQfPAqVZXDddj1TYrH,Fats Waller,Lounging At the Waldorf,1904-05-21,21,1926-01-01,7,175827,0.74,0.28,0,0.0343,3,1,0.498,-14.505999999999998,0.9620000000000001,0.0693,91.015,0.7559999999999999,1926,1
7L1n9EL0Sh0LMOyxDI7rxr,Pink Floyd,Jugband Blues,1945-03-27,23,1968-06-29,39,180525,0.32299999999999995,0.42100000000000004,0,0.0020800000000000003,4,0,0.24,-9.049,0.292,0.0402,116.46600000000001,0.14800000000000002,1968,1
7L2HufYaBFUAPaFNcIn4YH,Louis Armstrong,Tiger Rag,1901-08-04,53,1955-01-01,6,212053,0.256,0.963,0,0.113,3,1,0.8590000000000001,-9.538,0.271,0.505,162.357,0.562,1955,1
7L2iZa0yNoW8DSwCs2OAw3,Depeche Mode,Shake the Disease,1960-12-15,24,1985-01-01,37,287433,0.633,0.534,0,0.0033445,2,0,0.11375,-12.291999999999998,0.5765,0.0276,116.875,0.601,1985,2
7L2njnxdaRRvDMNLuP1ZcD,The White Tie Affair,Candle (Sick And Tired),1947-10-12,62,2009-12-08,42,230707,0.557,0.8740000000000001,0,0.0,0,1,0.127,-5.729,0.00134,0.0339,139.002,0.396,2009,1
7L31Bur6YA9IP03OKZLHUR,Lead Belly,"Looky, Looky, Yonder / Black Betty / Yellow Women's Doorbells",1888-01-23,51,1939-09-03,17,185017,0.715,0.0966,0,0.0106,1,1,0.228,-16.655,0.993,0.44799999999999995,107.176,0.223,1939,2
7L3KZewp6PJjUpRLlWtrQR,Bloodhound Gang,Kiss Me Where It Smells Funny,1971-05-31,24,1996-01-01,45,184800,0.5529999999999999,0.841,1,0.381,4,0,0.0999,-8.74,0.000492,0.0418,161.024,0.9259999999999999,1996,1
7L3LbPTRZng3eC0Vh6ugLE,Henry Mancini,Pie-In-the-Face Polka,1924-04-16,33,1958-01-01,6,144053,0.62,0.768,0,0.29600000000000004,7,1,0.047,-8.853,0.741,0.0349,138.96,0.9670000000000001,1958,1
7L3b6iaVhDVjfo52Hbvh9Z,Stevie Nicks,Edge of Seventeen - 2016 Remaster,1948-05-26,33,1981-07-27,62,329413,0.591,0.804,0,5.98e-06,0,1,0.0818,-7.298999999999999,0.327,0.0454,111.45700000000001,0.6579999999999999,1981,2
7L46et7T4ogH7wTLnhS5X6,Procol Harum,She Wandered Through the Garden Fence,1951-04-06,16,1967-09-01,33,206213,0.562,0.5670000000000001,0,1.51e-06,0,1,0.106,-7.2189999999999985,0.611,0.0511,89.413,0.924,1967,1
7L4CAxPWwoAyrWTswtgSXw,Ricky Nelson,Don't Leave Me This Way - Remastered,1940-05-08,18,1958-07-01,14,149267,0.747,0.392,0,4.31e-05,4,1,0.11800000000000001,-11.735,0.665,0.0291,120.12299999999999,0.7879999999999999,1958,1
7L4EN4J4gynIAcjMdw3gZl,Three Dog Night,My Impersonal Life,1946-06-01,24,1971-01-01,21,266800,0.247,0.51,0,4.8899999999999996e-05,5,1,0.17,-14.698,0.589,0.0466,169.115,0.53,1971,1
7L4G39PVgMfaeHRyi1ML7y,Aretha Franklin,Day Dreaming,1942-03-25,29,1972-01-01,45,240393,0.469,0.271,0,0.0006515,0,0,0.1005,-15.3345,0.9065,0.0708,146.34400000000002,0.2825,1972,2
7L4IHhZAKl34WE0JN8R5Mb,Mac Dre,4 Myself,1970-07-05,31,2002-01-01,34,245827,0.856,0.537,1,0.0,1,1,0.07200000000000001,-6.44,0.00175,0.203,98.016,0.5770000000000001,2002,1
7L5ZSulQDdXBAkfojIVPZm,Makaveli,Toss It Up,1971-06-16,33,2005-03-08,50,306267,0.7659999999999999,0.7959999999999999,1,0.0,1,0,0.113,-4.377,0.0675,0.266,92.053,0.5710000000000001,2005,1
7L5hg7g1xdiw9dK8Q1k5ce,Billie Holiday,On the Sentimental Side - Take 1,1915-04-07,17,1933-01-01,5,186613,0.648,0.132,0,0.0,5,1,0.268,-15.062999999999999,0.9109999999999999,0.0426,90.773,0.494,1933,2
7L5y5PVDsejwyURTtwu5ww,Dinah Washington,This I Promise You,1924-08-29,35,1960-07-05,13,158867,0.324,0.17,0,0.000956,3,1,0.21899999999999997,-12.929,0.958,0.0336,108.89200000000001,0.195,1960,1
7L6lyFSkZh8CHTJyADlrn0,Charles Mingus,Getting Together,1922-04-22,32,1955-01-01,3,281467,0.48100000000000004,0.295,0,4.47e-05,8,1,0.0821,-14.059000000000001,0.687,0.0321,99.87799999999999,0.528,1955,1
7L7cJzX1RQm0CjLyKZz8p8,Tommy Dorsey,I Could Make You Care,1905-11-19,19,1925-01-01,3,170480,0.3,0.215,0,0.0398,10,0,0.213,-12.33,0.922,0.0351,97.463,0.312,1925,1
7L8WxiOqgVFcrypKyrAPVx,Eagles,Already Gone - 2013 Remaster,1948-12-25,25,1974-01-01,52,255346,0.465,0.8119999999999999,0,0.0004940000000000001,7,1,0.408,-6.398,0.005910000000000001,0.0467,146.2,0.8109999999999999,1974,3
7L8Zo7ThqPaiSvHe0ZaY85,Cornelio Reyna,Me Caí de la Nube,1940-09-15,58,1998-10-30,48,175773,0.579,0.413,0,0.0,10,1,0.0634,-4.797,0.82,0.0333,77.07300000000002,0.7290000000000001,1998,1
7L8hkKW4hnemNfuOfEZcle,BTS,Epiphany,1995-11-25,22,2018-08-24,72,240362,0.509,0.5579999999999999,0,0.0,2,0,0.131,-6.369,0.29,0.0276,135.879,0.327,2018,1
7L8u9W92rW55hwxwpibwcG,Van Halen,Outta Love Again - 2015 Remaster,1954-09-03,24,1979-03-23,38,172720,0.278,0.9329999999999999,0,3.72e-05,1,0,0.23600000000000002,-5.737,0.00434,0.22899999999999998,63.435,0.33,1979,1
7L92MWLFM6m3Ry1vCdthmj,Mongo Santamaria,Afro Blue,1917-04-07,71,1989-01-01,41,235267,0.754,0.304,0,0.647,2,0,0.0943,-20.6,0.8270000000000001,0.0633,94.03200000000001,0.7979999999999999,1989,1
7L93Qjqgh05ZuFflWWyTjN,Eros Ramazzotti,Cose della vita,1963-10-28,29,1993-04-19,53,288893,0.502,0.603,0,0.000504,6,0,0.22399999999999998,-9.496,0.0634,0.0311,176.199,0.474,1993,1
7L9jg2ZII2opYuPFs00lvM,The Flying Burrito Brothers,Can't You Hear Me Calling,1946-04-17,24,1971-03-23,20,143333,0.406,0.736,0,0.737,2,1,0.284,-11.513,0.0472,0.0367,189.829,0.8420000000000001,1971,1
7L9qGWEMSdwLyj1hb3C2K0,Kool & The Gang,Wild And Peaceful,1954-04-07,19,1973-09-01,28,570227,0.39399999999999996,0.431,0,0.7859999999999999,4,0,0.0981,-15.315,0.314,0.0359,146.227,0.42,1973,1
7L9xv8p5SUPyXGPPDMSfOJ,Obie Trice,Pistol Pistol (Remix),1977-11-14,29,2006-12-04,42,145813,0.613,0.846,1,0.0,2,1,0.153,-3.835,0.134,0.366,84.698,0.775,2006,1
