id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
5l7gbjr0kMga3wvQlcxkKb,Marvin Sease,Motel Lover,1946-02-16,42,1989-01-01,29,273133,0.805,0.441,0,1.21e-06,6,1,0.0615,-13.526,0.47600000000000003,0.05,104.837,0.922,1989,1
5l7rKiZznF2xiqaQZSAPUA,Natalino Otto,Straniero tra gli angeli,1912-12-24,29,1942-11-23,0,204199,0.342,0.0437,0,0.88,7,0,0.11900000000000001,-22.831,0.982,0.0458,68.78399999999999,0.185,1942,1
5l7t1petEKYqRhEDoQUOwJ,Queensrÿche,Chemical Youth (We Are Rebellion) - 2003 Digital Remaster,1965-11-14,20,1986-01-01,24,245533,0.473,0.99,0,0.0055899999999999995,9,1,0.368,-3.556,0.0957,0.187,142.20600000000005,0.177,1986,1
5l7tdLI34MnxnNyd2nhNIk,Madvillain,Curls,1972-06-01,31,2004-03-24,53,95507,0.5329999999999999,0.7240000000000001,1,6.28e-06,7,0,0.11800000000000001,-8.954,0.272,0.31,89.861,0.505,2004,1
5l8AvWEzLSiHajzkdQ6WYZ,Fats Domino,Three Nights A Week,1928-02-26,32,1960-08-07,26,105200,0.52,0.3,0,3.12e-06,5,1,0.105,-13.283,0.45,0.0361,72.528,0.785,1960,1
5l8lYrnPEM1ln3J4XaTcy5,Leonard Cohen,The Future,1934-09-21,58,1992-10-22,50,401533,0.677,0.594,0,3.86e-05,9,0,0.122,-10.762,0.19699999999999998,0.028999999999999998,141.813,0.862,1992,1
5l8mrAjZbpCeIGOVd3qWZb,Harry Belafonte,Scratch Scratch,1927-03-01,30,1957-08-16,11,165077,0.6,0.479,0,0.0,4,1,0.09,-10.661,0.622,0.175,84.279,0.9690000000000001,1957,1
5l94Up12BJSjhH7Mhr2ji4,Faye Wong,紅豆,1969-08-08,29,1998-10-01,53,256027,0.5539999999999999,0.408,0,6.53e-06,0,1,0.26,-10.609000000000002,0.27,0.0317,111.821,0.17,1998,1
5l94juvdzuSf1TduncAyHJ,Soda Stereo,Día Común- Doble Vida - Remasterizado 2007,1960-07-12,28,1988-10-09,45,279280,0.679,0.956,0,0.000521,5,1,0.184,-4.024,0.0532,0.0675,117.199,0.574,1988,1
5l9c6bJmzvftumhz4TMPgk,Neil Young,Harvest Moon,1945-11-12,46,1992-11-02,53,311686,0.5860000000000001,0.35050000000000003,0,0.00013250000000000002,2,1,0.4465,-13.7575,0.374,0.03485,110.939,0.4655,1992,2
5l9fBktQtZywlRCaIduinV,Aerosmith,"Don't Get Mad, Get Even",1950-09-29,38,1989-01-01,33,288800,0.46299999999999997,0.695,0,2.84e-06,2,1,0.0793,-5.709,0.0947,0.0654,171.032,0.39899999999999997,1989,1
5l9o6d6cRchPUhwQ8C3Ld2,Kenny Loggins,"Playing with the Boys - 12"" Version",1948-01-07,50,1999-01-01,45,401480,0.7040000000000001,0.8590000000000001,0,0.007659999999999998,5,1,0.325,-9.706,0.0173,0.0398,143.759,0.924,1999,1
5lA3pwMkBdd24StM90QrNR,Michael Jackson,P.Y.T. (Pretty Young Thing),1958-08-29,24,1982-11-30,65,238880,0.891,0.7424999999999999,0,0.000393,11,0,0.09805,-7.157500000000001,0.201,0.043899999999999995,127.2405,0.961,1982,2
5lACcY1yxa2N9at0ON12o4,Roman Tam,親情,1945-02-12,36,1982-01-01,23,187360,0.23600000000000002,0.348,0,1.42e-05,11,0,0.213,-11.744000000000002,0.435,0.032,78.79,0.13,1982,1
5lArHYqtewatzNZYnPkxyH,Jackie Gleason,Everything Happens To Me,1916-02-26,47,1963-03-04,18,233880,0.145,0.11599999999999999,0,0.738,10,1,0.139,-20.804000000000002,0.9309999999999999,0.0363,93.06299999999999,0.0586,1963,1
5lArp3zos7auTqh8GfSKuR,Nirvana,Drain You,1967-03-08,24,1991-09-26,40,223880,0.325,0.929,0,2.22e-06,11,0,0.184,-5.625,0.000129,0.0695,133.358,0.198,1991,4
5lBQ3mnWsYIt5aCdgz1U9n,Porcupine Tree,Trains,1964-11-29,37,2002-09-24,56,358600,0.456,0.7759999999999999,0,0.00975,9,0,0.14800000000000002,-6.999,0.0423,0.0348,174.261,0.223,2002,1
5lBh9HtD725qosYZinH9bP,Iron Maiden,Run to the Hills - Live at Long Beach Arena; 1998 Remaster,1957-03-01,28,1985-10-14,22,234440,0.175,0.9690000000000001,0,0.29,0,1,0.488,-7.831,0.0123,0.0639,168.293,0.254,1985,1
5lBjKm0YbgCQdKRcvDzPAJ,Aesop Rock,I'll Be Ok (feat. Slug),1976-06-05,24,2000-09-05,35,180427,0.629,0.669,0,5.7999999999999994e-05,7,1,0.132,-8.68,0.0341,0.384,171.892,0.757,2000,1
5lBxOsRlIkWEJh4vFNR5gk,Megadeth,Peace Sells - Randy Burns Mix,1968-07-05,17,1986-01-01,32,240440,0.28800000000000003,0.9390000000000001,0,0.846,11,0,0.16399999999999998,-5.6129999999999995,0.0148,0.23600000000000002,138.497,0.466,1986,1
5lCIs7II2XuLa2YFWFNpjc,Stan Kenton,April In Paris,1911-12-15,41,1953-01-17,1,171186,0.489,0.3405,0,0.1327,6,0,0.2535,-12.131499999999999,0.748,0.0332,96.3715,0.26349999999999996,1953,2
5lD041AHnQSi3I3XVISCFM,Tammy Wynette,Gentle On My Mind,1942-05-05,25,1968-02-24,26,194293,0.621,0.435,0,2.6300000000000002e-05,11,0,0.114,-13.120999999999999,0.10800000000000001,0.0367,105.291,0.609,1968,1
5lDqsu4gUAfFo8rPEEhHKw,Charles Mingus,Pithecanthropus Erectus,1922-04-22,33,1956-01-01,26,637133,0.457,0.226,0,0.0118,5,0,0.12,-15.602,0.7020000000000001,0.0543,73.888,0.473,1956,1
5lDriBxJd22IhOH9zTcFrV,The All-American Rejects,Dirty Little Secret,1982-06-07,22,2005-01-01,59,193653,0.4663333333333333,0.9543333333333334,0,4.036666666666667e-06,10,1,0.5646666666666667,-4.251666666666668,0.000345,0.04373333333333334,143.851,0.4593333333333333,2005,3
5lE04QME0R4RNjepkflBJa,James Brown,Night Train,1933-05-03,53,1987-01-01,47,211920,0.799,0.418,0,0.0024,1,1,0.158,-15.585,0.17,0.204,130.366,0.892,1987,1
5lE1g5Qsi1stIjYh8O5FC1,blink-182,"Happy Holidays, You Bastard",1975-09-17,25,2001-01-01,50,42400,0.408,0.988,1,0.0,11,1,0.506,-2.028,0.0168,0.0961,172.52900000000002,0.963,2001,1
5lE6QzHscdcCovo0DphxPH,Frank Sinatra,"Angel Eyes - Mono/Alternate Session Takes/May 5, 1958",1915-12-12,42,1958-01-01,9,1022613,0.255,0.136,0,6.64e-06,0,0,0.138,-18.242,0.794,0.0354,96.92299999999999,0.154,1958,1
5lEsM6qpuzuZwij6jIZPvP,Big Time Rush,Big Time Rush,1990-05-11,20,2010-10-11,58,197587,0.599,0.888,0,0.0,11,0,0.28,-2.931,0.0273,0.0514,121.05,0.833,2010,1
5lFR8eQWAu3lJmYZ1EIgwU,Billy Joel,Only the Good Die Young,1949-05-09,27,1977-01-01,51,234410,0.57,0.86775,0,7.425e-07,0,1,0.09215,-6.391249999999999,0.195,0.15000000000000002,95.1945,0.7669999999999999,1977,4
5lFy8WZp2t59QHxtHalz1X,Ritchie Valens,From Beyond - Live Version,1941-05-13,18,1960-01-01,23,235373,0.493,0.8079999999999999,0,0.7559999999999999,5,1,0.9079999999999999,-13.36,0.987,0.244,117.07600000000001,0.602,1960,1
5lGbZ3NO0ZTuJU3bYBDEG9,John Mellencamp,Lovin' Mother Fo Ya,1951-10-07,31,1983-01-01,24,186200,0.613,0.966,0,0.0806,2,1,0.0341,-4.213,0.00704,0.0499,134.42,0.7170000000000001,1983,1
5lHahTxTKxsQbE4YJlJDWB,Nicki Minaj,Shanghai,1982-12-08,32,2014-12-15,53,219507,0.6779999999999999,0.5660000000000001,1,0.000657,1,1,0.0537,-7.569,0.172,0.321,139.97899999999998,0.42200000000000004,2014,1
5lHeY8fPQ4pSMosezRwame,Frank Sinatra,I'll Remember April - Remastered,1915-12-12,46,1962-03-01,16,170573,0.287,0.12,0,1.9e-05,5,0,0.109,-18.019000000000002,0.725,0.0371,108.822,0.267,1962,1
5lHgBqh9VwAAzQma55gHRY,Pearl Jam,Elderly Woman Behind the Counter in a Small Town (Remastered),1965-05-13,28,1993-10-19,62,196187,0.29100000000000004,0.493,0,9.15e-06,7,1,0.10099999999999999,-9.461,0.0519,0.027999999999999997,182.032,0.183,1993,1
5lHiUOPWqKXOCXwmjNm6xT,Hans Zimmer,"What Shall We Die For - From ""Pirates of the Caribbean: At World's End""/Score",1957-09-12,49,2007-01-01,43,122787,0.298,0.17800000000000002,0,0.948,4,0,0.5870000000000001,-18.494,0.33899999999999997,0.034,90.038,0.0633,2007,1
5lI8wWbYEwDuph9hoPd1s6,Queen,God Save The Queen - Remastered 2011,1948-08-13,27,1975-11-21,33,75347,0.10400000000000001,0.293,0,0.889,7,1,0.31,-15.24,0.6659999999999999,0.0327,90.742,0.23,1975,1
5lI9y4ZbpBsNJp4qd3ewzc,Spiritualized,Come Together,1966-09-18,30,1997-06-16,39,280573,0.171,0.691,0,0.0921,4,0,0.23800000000000002,-7.087999999999999,0.0231,0.0382,171.41,0.38,1997,1
5lIHXOftJDoJMOsi9IV5Nu,Antônio Carlos Jobim,Corcovado,1927-01-25,35,1963-01-01,56,145960,0.613,0.187,0,0.544,7,1,0.076,-22.096,0.316,0.0347,121.209,0.609,1963,1
5lIOhDGfy2lQJWWwxBm8L4,Carla Bruni,Quelqu'un m'a dit,1967-12-23,34,2002-11-05,61,168627,0.611,0.428,0,0.00517,10,1,0.113,-10.722999999999999,0.8340000000000001,0.0474,133.281,0.389,2002,1
5lIZQqzzq4trZB3N2tf41L,Judy Garland,The Last Swim/The Man That Got Away - Previously Unreleased Version,1922-06-10,31,1954-01-01,4,95533,0.0725,0.36200000000000004,0,0.9620000000000001,0,1,0.114,-12.280999999999999,0.9229999999999999,0.0341,178.50900000000001,0.0655,1954,1
5lIyZPP3F45TStqOXwgg8v,Jason Aldean,If She Could See Me Now,1977-02-28,33,2010-11-02,43,210347,0.632,0.866,0,2.14e-06,7,0,0.153,-5.334,0.0017,0.0331,120.06200000000001,0.444,2010,1
5lJ1NMNz6ymwdaL9aejm8e,Shakey Graves,Family and Genus,1987-06-04,27,2014-07-10,56,319840,0.738,0.478,0,0.41,10,1,0.43,-12.328,0.499,0.0507,112.98100000000001,0.369,2014,1
5lJ7VYdrvOaIx5uVPSZ9Lr,Roy Acuff,The Prodigal Son,1903-09-15,32,1936-01-01,1,165627,0.512,0.245,0,1.2e-05,7,1,0.139,-14.394,0.943,0.0596,173.422,0.5720000000000001,1936,1
5lJPUkG8ym5ex6ZI9E2W1E,Art Tatum,St. Louis Blues,1909-10-13,23,1933-01-01,25,155627,0.48700000000000004,0.312,0,0.905,6,1,0.182,-12.921,0.993,0.0439,126.595,0.496,1933,1
5lJUXSjRjevVy7I3P87wuK,The Black Keys,Your Touch,1979-10-29,26,2006-09-12,50,162587,0.532,0.768,0,2.01e-05,4,0,0.377,-8.698,0.8,0.0551,116.02600000000001,0.698,2006,1
5lJlcm51WrBe4JuqFURvDP,Frank Sinatra,You Brought A New Kind Of Love To Me - Remastered 1998,1915-12-12,40,1956-03-01,31,168933,0.54,0.20600000000000002,0,0.0,0,1,0.11699999999999999,-13.895999999999999,0.47200000000000003,0.032,107.955,0.49,1956,1
5lKpIxO9zD5qTSBTnHUTKw,Pete Seeger,The Tex-I-An Boys,1919-05-03,34,1954-01-01,5,90800,0.595,0.21,0,0.00156,9,1,0.0739,-17.151,0.946,0.0491,102.009,0.547,1954,1
5lKxZ90QrEVKOZhLNtoKRP,Tyrone Davis,Sure Wasn't Me,1938-05-04,62,2000-09-26,40,410400,0.75,0.467,0,1.95e-06,4,0,0.0766,-8.55,0.0583,0.045,155.697,0.61,2000,1
5lLCrgPa3epNUXheIEIJX1,Julie London,Say It Isn't So,1926-09-26,29,1955-12-01,34,122227,0.373,0.0581,0,0.000195,3,0,0.11,-15.698,0.9690000000000001,0.0501,169.963,0.12300000000000001,1955,1
5lLRul3dx53zMoqCjAFg3T,Dean Martin,That's What I Like,1917-06-07,36,1954-01-01,15,148408,0.5673333333333334,0.25333333333333335,0,9.726666666666668e-06,3,0,0.22199999999999998,-11.844,0.9209999999999999,0.04066666666666666,76.8,0.4326666666666667,1954,3
5lMRS9GFQYfxhflty2E1ad,Real Life,Send Me An Angel '89,1950-05-17,38,1989-01-01,43,232587,0.597,0.882,0,0.0,9,0,0.0897,-5.922999999999999,0.0107,0.0288,130.858,0.65,1989,1
5lN1EH25gdiqT1SFALMAq1,The Black Keys,Gold on the Ceiling,1979-10-29,32,2011-12-06,69,224333,0.505,0.833,0,7.900000000000001e-05,0,1,0.069,-4.632,0.00772,0.0475,130.121,0.565,2011,1
5lN2S7qqmz9W17iycgFuIJ,Leon Russell,Cajun Love Song,1942-04-02,29,1972-01-01,20,189600,0.489,0.314,0,0.00982,4,1,0.353,-12.954,0.74,0.0296,148.245,0.484,1972,1
5lNMa2MqNo8iGs0thwlG8f,Lee Moses,Bad Girl Pt. 2,1941-03-13,42,1984-01-01,23,183000,0.40299999999999997,0.8740000000000001,0,0.009309999999999999,5,1,0.264,-8.728,0.00565,0.192,109.48,0.573,1984,1
5lNZvkoBgIETzAWNS7mToD,Archie Shepp,Mr. Syms,1937-05-24,26,1964-01-01,9,461627,0.542,0.32899999999999996,0,6.52e-05,0,0,0.322,-13.248,0.475,0.0448,122.304,0.446,1964,1
5lO0QiZirPo9RGxU15QG3I,Gordon Lightfoot,Second Cup of Coffee,1938-11-17,33,1972-01-01,35,183427,0.638,0.397,0,2.2e-05,4,1,0.158,-13.092,0.795,0.0327,92.62100000000001,0.907,1972,1
5lOaVQxrtUwhhwxeb4csIL,Tenacious D,Lee,1965-02-04,36,2001-09-25,35,62187,0.462,0.867,1,0.00255,5,1,0.106,-4.477,0.00117,0.135,91.514,0.287,2001,1
5lOgo4OU7qTsFI88df9tfS,Oingo Boingo,No Spill Blood,1957-07-12,26,1983-07-26,33,222267,0.6829999999999999,0.755,0,0.0015,9,1,0.662,-11.825999999999999,0.17800000000000002,0.047,117.98,0.647,1983,1
5lP2EYWk8LFUkM0grPWUFT,Mott The Hoople,All the Way from Memphis,1949-03-14,23,1973-01-01,44,302560,0.522,0.833,0,0.00454,1,1,0.605,-8.687999999999999,0.0427,0.0401,137.127,0.5579999999999999,1973,1
5lP31iPJoImNmlX5a48eZ3,The Forces Of Evil,Angry Anthem,1988-01-02,15,2003-10-19,39,173160,0.396,0.912,0,0.0,2,1,0.0456,-3.134,0.0279,0.11800000000000001,189.71599999999998,0.6629999999999999,2003,1
5lQKRR3MdJLtAwNBiT8Cq0,Eagles,Lyin' Eyes - 2013 Remaster,1948-12-25,26,1975-01-01,53,381999,0.669,0.6729999999999999,0,0.0271,7,1,0.16399999999999998,-9.754,0.20299999999999999,0.0248,132.68,0.867,1975,3
5lQOzJmQladWC4kLQClssB,Blondie,Heart Of Glass - Single Version / Remastered,1952-04-06,26,1979-01-03,39,252893,0.728,0.68,0,0.0599,4,1,0.0725,-8.027000000000001,0.0011,0.0338,114.686,0.441,1979,1
5lQQPF25lGumgT2c6PkL5Y,Judy Holliday,The Party's Over,1921-06-21,27,1949-01-01,4,160627,0.325,0.175,0,0.000217,1,0,0.18600000000000005,-14.753,0.965,0.0344,109.70100000000001,0.198,1949,1
5lQxMlCMTzCj3j4vyzdl8T,Anne Murray,Danny's Song,1945-06-20,27,1973-01-01,48,188293,0.512,0.379,0,1.09e-05,11,0,0.0967,-12.251,0.418,0.0299,144.687,0.522,1973,1
5lRJbMSRYkWh8BVTYGEuj1,Judee Sill,The Lamb Ran Away with the Crown - Remastered,1944-10-07,26,1971-01-01,33,196293,0.341,0.22699999999999998,0,1.27e-06,9,1,0.0769,-14.255999999999998,0.6779999999999999,0.0374,120.48700000000001,0.375,1971,1
5lROflVJX9GDYyfT5tQ2a4,Francisco Canaro,Cantando Bajo la Lluvia - Remastered,1888-11-26,46,1935-01-12,0,187785,0.42200000000000004,0.231,0,0.701,2,1,0.253,-12.9,0.993,0.0929,203.128,0.677,1935,1
5lS3COt2wRFoT1injc0QCM,Linda Ronstadt,Tumbling Dice,1946-07-15,30,1977-01-01,40,189907,0.7170000000000001,0.638,0,0.0005549999999999999,3,1,0.31,-12.419,0.10800000000000001,0.0553,110.35,0.902,1977,1
5lS7Y3eh0ZotuNi51D9UEF,Electric Light Orchestra,Send It,1947-06-30,38,1986-02-17,28,187520,0.594,0.94,0,0.00215,9,1,0.0688,-8.154,0.0916,0.0635,120.12799999999999,0.353,1986,1
5lSOVaPDk7x9Ey6c9DqGZx,The Beloved,Sweet Harmony,1956-02-05,36,1993-01-01,57,301467,0.573,0.8370000000000001,0,0.0889,10,0,0.0544,-8.352,0.0144,0.0337,101.59,0.7959999999999999,1993,2
5lSOwLmrLijRGtfBT2lMYQ,Morrissey,We'll Let You Know - 2014 Remaster,1959-05-22,32,1992-01-01,36,313440,0.525,0.595,0,0.084,2,1,0.355,-9.812000000000001,0.0116,0.0283,116.662,0.43799999999999994,1992,1
5lT5cSoSC4Rpix5uVZyCwI,Thin Lizzy,The Boys Are Back In Town,1961-04-27,14,1976-01-01,51,268360,0.448,0.6445,0,0.00014025,8,1,0.1975,-11.686,0.1945,0.0465,80.40700000000001,0.765,1976,2
5lT6QdEC0h3kmR9FkojwbP,Johnny Cash,"Starkville City Jail - Live at San Quentin State Prison, San Quentin, CA - February 1969",1932-02-26,37,1969-06-04,23,177320,0.5785,0.3215,0,0.0,9,1,0.558,-13.059000000000001,0.974,0.3425,100.97300000000001,0.6725000000000001,1969,2
5lTBVNhgvVdbkWCYWIV2di,Willie Colón,El Gran Varón,1950-04-28,61,2012-04-20,52,414707,0.645,0.665,0,0.0,7,0,0.0391,-5.519,0.581,0.0384,94.115,0.369,2012,1
5lTkn3oBMYT0DQkMAG2n4B,Louis Armstrong,The Faithful Hussar - Live,1901-08-04,53,1955-01-01,6,371267,0.537,0.623,0,0.0891,3,1,0.978,-11.964,0.45399999999999996,0.0927,135.171,0.722,1955,1
5lUTzPuiloBHm1qEaJcJfF,Christina Aguilera,Candyman,1980-12-18,25,2006-08-14,65,194213,0.6859999999999999,0.789,0,0.0147,8,0,0.142,-4.713,0.0125,0.23,172.976,0.72,2006,1
5lUbIsKvBfML00F1UNV1i2,Jasmine Thompson,Almost Lover,2000-11-08,12,2013-09-06,52,262570,0.479,0.18899999999999997,0,0.0,0,1,0.0948,-10.036,0.97,0.0465,116.735,0.262,2013,1
5lUneVJSmKeVnKPz8UsNtw,Sexteto Habanero,Pa' Canton,1907-03-31,24,1931-07-01,0,180345,0.608,0.374,0,0.38799999999999996,5,0,0.13699999999999998,-17.254,0.852,0.043,131.333,0.8640000000000001,1931,1
5lV9iUQzwQWo1gZMGjkeGl,Bonnie Raitt,I Know - Remastered Version,1949-11-08,22,1972-01-01,25,227667,0.621,0.8390000000000001,0,0.006529999999999999,2,1,0.228,-6.379,0.35700000000000004,0.0427,108.04,0.872,1972,1
5lVAHoRmnPeFHlBaBRJomW,Francisco Canaro,Entrada Prohibida - Instrumental (Remasterizado),1888-11-26,38,1927-08-16,0,188000,0.7340000000000001,0.115,0,0.616,2,1,0.11,-25.666,0.9890000000000001,0.0692,115.552,0.764,1927,1
5lVBP1Ztfbw41KoZlTPfZg,Five Finger Death Punch,The Bleeding,1963-01-28,44,2007-07-31,58,268667,0.322,0.812,1,0.0,0,0,0.0986,-5.568,0.00149,0.0505,159.933,0.124,2007,1
5lVaLK41x8GLu8pYeRCBf3,Shamshad Begum,Gham Ka Fasana,1919-04-14,29,1948-12-01,2,201378,0.377,0.382,0,0.055999999999999994,1,1,0.0441,-10.627,0.88,0.0318,101.301,0.61,1948,1
5lVuPCtegBtsRltgKZadXx,James Brown,"Get Up, Get Into It, Get Involved - Pt. 1 & 2",1933-05-03,52,1986-01-01,23,425733,0.759,0.9840000000000001,0,0.00132,2,1,0.113,-3.76,0.478,0.153,107.947,0.9259999999999999,1986,1
5lWEFSgLu51Og9y7pmghzZ,Blossom Dearie,L'Etang,1924-04-28,34,1959-01-01,35,144120,0.35100000000000003,0.0506,0,1.21e-05,6,0,0.0965,-21.072,0.9790000000000001,0.0338,104.758,0.265,1959,1
5lWFrW5T3JtxVCLDb7etPu,Michael Jackson,Bad - 2012 Remaster,1958-08-29,29,1987-08-31,59,247360,0.787,0.889,0,0.423,8,1,0.0665,-3.786,0.00462,0.0397,114.09100000000001,0.39399999999999996,1987,2
5lWN28ah6ibcCTyc7RQTuO,George Carlin,Feminist Blowjob,1937-05-12,53,1990-11-20,28,445067,0.624,0.69,1,0.0,1,1,0.7909999999999999,-13.651,0.7440000000000001,0.9470000000000001,85.12899999999998,0.542,1990,1
5lWRxfc0OUh7W6RR3EdfJB,Little Feat,"Day or Night - Live at the Rainbow Theatre, London, UK, 8/4/1977",1950-03-26,27,1978-01-01,23,330720,0.456,0.7979999999999999,0,0.000184,4,1,0.691,-8.52,0.0216,0.16399999999999998,139.092,0.835,1978,2
5lWdRAzgbT2AHflZ0IZAtW,Kool & The Gang,Let's Go Dancin' (Ooh La La La),1966-10-24,15,1982-09-07,32,400373,0.765,0.4370000000000001,0,0.0775,1,1,0.0941,-16.4,0.52,0.0452,96.65799999999999,0.966,1982,1
5lWeY2p6lpCK2bDZyy2nPd,Jimi Hendrix,51st Anniversary,1942-11-27,24,1967-05-12,40,195787,0.436,0.8109999999999999,0,0.0151,11,0,0.0678,-4.927,0.145,0.0458,134.092,0.304,1967,1
5lXX4SAV6HBaVnZ6sUQPNE,George Jones,The Grand Tour,1931-09-12,40,1972-01-01,41,185999,0.48233333333333334,0.238,0,0.007440133333333334,10,1,0.296,-13.332,0.9093333333333332,0.027200000000000002,88.85666666666664,0.4383333333333333,1972,3
5lY4AhniH4g3w6Fridqbxh,Felt,Weepin' Mama Blues,1966-06-18,4,1971-01-01,25,283098,0.332,0.598,0,0.0181,7,1,0.0637,-10.071,0.237,0.0509,163.779,0.782,1971,1
5lYlXGTsaHifYDUSCqjgSF,Ignacio Corsini,Alma de Mujer - Remasterizado,1891-02-13,37,1928-05-14,0,180093,0.46399999999999997,0.222,0,0.19,4,0,0.17600000000000002,-19.845,0.995,0.0552,105.449,0.55,1928,1
5lZENDkLAjBW2nnCeGwQo4,Dinah Washington,Sunny Side Of The Street,1924-08-29,31,1956-01-01,18,146400,0.509,0.27399999999999997,0,0.0,10,1,0.177,-11.860999999999999,0.58,0.0272,98.154,0.677,1956,1
5lZZmityu9TAjNvSY6GLhR,Post Malone,Zack And Codeine,1995-07-04,22,2018-04-27,71,204360,0.738,0.8240000000000001,1,0.0,5,0,0.132,-5.165,0.15,0.0437,138.039,0.386,2018,1
5laVINxJIepmaJfZY2S2Xq,Dokken,Prisoner,1963-02-09,24,1987-10-27,32,260867,0.506,0.838,0,4.1e-05,4,0,0.887,-10.76,0.106,0.0557,117.68799999999999,0.484,1987,1
5lar0mCUejpILVkAz50s2J,XXXTENTACION,Train food,1998-01-23,20,2018-12-07,60,164083,0.4920000000000001,0.7120000000000001,1,9.1e-05,9,0,0.35700000000000004,-7.278,0.564,0.691,137.453,0.23,2018,1
5lbCjKgdT9pvYjrtmSiRvL,BROCKHAMPTON,HOTTIE,1996-08-19,21,2017-12-15,59,197148,0.856,0.7120000000000001,1,0.0312,1,0,0.12300000000000001,-6.355,0.163,0.0621,128.994,0.774,2017,1
5lc8or13c2lgTWTOVIos6W,Nick Drake,At The Chime Of A City Clock,1948-06-19,21,1970-03-06,44,285613,0.48200000000000004,0.209,0,0.000723,8,0,0.121,-19.163,0.589,0.0354,99.764,0.174,1970,1
5lcbptS95Wl7oU4Lqbv3T1,Chubby Checker,The Mashed Potatoes,1941-10-03,19,1961-01-01,17,136613,0.639,0.625,0,0.0,3,1,0.0696,-7.263,0.7809999999999999,0.042,105.586,0.879,1961,1
5lcyIeEfwZTs8Ajw3kdF7P,Frank Ocean,Crack Rock,1987-10-28,24,2012-07-10,60,224147,0.429,0.736,1,0.0,5,1,0.0852,-8.017000000000001,0.0696,0.222,89.262,0.379,2012,1
5ldNRCiBHlFlBlvJmDMlCn,Chet Baker,How High The Moon,1929-12-23,29,1959-01-01,29,216866,0.586,0.0628,0,0.5429999999999999,7,0,0.082,-21.733999999999998,0.9179999999999999,0.038349999999999995,114.968,0.1905,1959,2
5ldXAAci6XPD1pz7Nm2Q2V,Alabama,Tennessee River,1950-11-03,29,1980-01-01,33,279706,0.38366666666666666,0.7386666666666666,0,0.0164999,2,1,0.482,-8.308333333333334,0.2291,0.06549999999999999,96.89833333333333,0.6173333333333333,1980,3
5ldjmVdxrqQVSe3xWv0eiS,Jeru The Damaja,Ya Playin' Yaself,1972-02-14,23,1996-01-01,44,226800,0.8585,0.7695000000000001,1,0.0,7,1,0.0476,-8.657499999999999,0.0069,0.304,91.511,0.7645,1996,2
5le8giM8DWqaO9VrBFYRVc,Francisco Canaro,1900 - Instrumental (Remasterizado),1888-11-26,43,1931-12-14,0,167493,0.779,0.5,0,0.6629999999999999,9,1,0.611,-4.684,0.9670000000000001,0.0497,117.833,0.9309999999999999,1931,1
5leOhwmC0JYwAPxo6zGUHP,Alessia Cara,Seventeen,1996-07-11,19,2015-11-13,54,212933,0.37799999999999995,0.752,0,0.0,9,1,0.172,-4.352,0.192,0.39899999999999997,95.605,0.321,2015,1
5legkLUDyq0qOg4TR7wUAs,Mandisa,Overcomer,1976-10-02,36,2013-01-01,57,223627,0.6970000000000001,0.9440000000000001,0,0.000162,7,0,0.32,-2.7960000000000003,0.00173,0.0327,119.994,0.846,2013,1
5lezaZXRyEsGBgKyKaGRZA,Caspar Babypants,Run Baby Run,1965-05-28,44,2009-11-17,43,179347,0.6779999999999999,0.317,0,5.99e-06,2,1,0.11199999999999999,-7.9129999999999985,0.8740000000000001,0.0427,111.949,0.703,2009,1
5lf3ajySox32qFvGEf2TFM,Lil Baby,Southside,1994-12-03,23,2018-05-18,60,173437,0.8109999999999999,0.6459999999999999,1,0.0,8,0,0.191,-4.902,0.00271,0.257,77.555,0.386,2018,1
5lfGXRm2FjV0VUM7aQYg89,Pat Metheny Group,Travels - Live,1957-11-10,25,1983-05-02,28,303227,0.488,0.0936,0,0.875,7,1,0.706,-28.235,0.9520000000000001,0.0391,125.012,0.201,1983,1
5lfcrw8vud35shmnanJfxG,Jethro Tull,The Poet and the Painter - Steven Wilson Stereo Remix,1926-05-06,45,1972-03-03,36,329525,0.316,0.601,0,0.0102,5,1,0.18899999999999997,-9.277999999999999,0.00293,0.0483,172.035,0.51,1972,1
5lfp2QjgatdihCll6tFlMA,Portugal. The Man,The Sun,1981-06-12,27,2009-01-01,48,181667,0.594,0.648,0,0.0,2,0,0.10300000000000001,-6.093,0.539,0.0342,77.02199999999998,0.539,2009,1
5lfwaevTABvcT15AE3y9Dy,Carmen McRae,Mad About The Boy,1920-04-08,36,1957-01-01,7,255787,0.564,0.215,0,0.0,7,0,0.14300000000000002,-10.344000000000001,0.9009999999999999,0.0344,66.014,0.326,1957,1
5lgOUdoMBB3eZuSmc5HL4r,Third Eye Blind,Losing a Whole Year,1967-09-05,29,1997-04-08,50,200640,0.423,0.848,0,0.000152,4,1,0.0775,-6.3,3.39e-05,0.0349,175.838,0.6579999999999999,1997,1
5lgOhfRMtC8NIWHlYUXszg,The Beach Boys,Cuckoo Clock - Mono/Remastered 2001,1945-12-13,16,1962-10-01,23,130893,0.564,0.83,0,0.0,6,1,0.345,-5.662999999999999,0.485,0.0309,156.50799999999995,0.972,1962,1
